 12/22/2022, 76830A, 12GYPROC,"1/2"" GYPROC 4x8 UL", 1.000,EACH," 16.99
"
 12/29/2022, 78087B, 12GYPROC,"1/2"" GYPROC 4x8 UL", 2.000,EACH," 33.98
"
 12/21/2022, 76493B, 12PJBEAD8," 8' 1/2"" PLASTIC J BEAD", 3.000,EACH,"5.97
"
 12/10/2022, 72628B, 15810MT," 2X2-10' METAL TRACK (1 5/8"")",10.000,EACH," 83.90
"
 12/01/2022, 68964B, 1588MS,"2x2-8' METAL STUD (1 5/8"")", 4.000,EACH," 29.96
"
 12/12/2022, 73162B, 1588MS,"2x2-8' METAL STUD (1 5/8"")", 2.000,EACH," 14.98
"
 12/13/2022, 73588A, 1588MS,"2x2-8' METAL STUD (1 5/8"")", 1.000- EACH,"7.49-
"
 12/03/2022, 69822A, 2128MS,2x3-8' METAL STUD,2.000,EACH," 17.58
"
 12/15/2022, 74468B, 35810MT," 2x4-10' METAL TRACK (3 5/8"")", 3.000,EACH," 50.97
"
 12/07/2022, 71279B, 3588MS,"2x4-8' METAL STUD (3 5/8"")", 1.000,EACH,"7.87
"
 12/13/2022, 73585A, 3588MS,"2x4-8' METAL STUD (3 5/8"")", 1.000,EACH," 10.49
"
 12/15/2022, 74468B, 3588MS,"2x4-8' METAL STUD (3 5/8"")",12.000,EACH,"125.88
"
 12/19/2022, 75766B, 38GYPROC,"3/8"" GYPROC 4x8",1.000,EACH," 22.49
"
 12/06/2022, 70610B, 576044,DAP PLASTER OF PARIS 2KG, 1.000,EACH,"7.49
"
 12/08/2022, 71512B, 576044,DAP PLASTER OF PARIS 2KG, 1.000,EACH,"7.49
"
 12/05/2022, 70099A, 58GYPROC,"5/8"" GYPROC 4x8 FIREGUARD",1.000,EACH," 27.49
"
 12/13/2022, 73571A, 58GYPROC,"5/8"" GYPROC 4x8 FIREGUARD",4.000,EACH,"109.96
"
 12/15/2022, 74412B, 58GYPROC,"5/8"" GYPROC 4x8 FIREGUARD",1.000,EACH," 27.49
"
 12/06/2022, 70610B, 6785521, VULCAN DRYWALL MUD PAN PLASTIC, 1.000,EACH,"7.49
"
 12/12/2022, 72885B, 6785521, VULCAN DRYWALL MUD PAN PLASTIC, 1.000,EACH,"7.49
"
 12/16/2022, 75133B, 6785521, VULCAN DRYWALL MUD PAN PLASTIC, 1.000,EACH,"7.49
"
 12/15/2022, 74435B, FDW6620-U," 2""x75' SPARK TAPE",1.000,EACH,"2.99
"
 12/15/2022, 74674B, FDW6620-U," 2""x75' SPARK TAPE",1.000,EACH,"2.99
"
 12/21/2022, 76619B, FDW6620-U," 2""x75' SPARK TAPE",1.000,EACH,"2.99
"
 12/30/2022, 78197B, FDW6620-U," 2""x75' SPARK TAPE",1.000,EACH,"2.99
"
 12/09/2022, 72321B, PROSET30,SYNKO PROSET 30 9KG BAG LIGHT S,1.000,EACH," 49.99
"
 9," FILLER, MUD", T o t a l," 323.01
"
 12/05/2022, 70179B, 0164072, SYNKO REDI-FILLER 13.5L,1.000,EACH," 26.24
"
 12/13/2022, 73395A, 0164072, SYNKO REDI-FILLER 13.5L,1.000,EACH," 34.99
"
 12/06/2022, 70679B, 0164096, SYNKO LITE JOINT 17L BOX-YELLOW,1.000,EACH," 29.99
"
 12/12/2022, 72885B, 0164096, SYNKO LITE JOINT 17L BOX-YELLOW,1.000,EACH," 22.49
"
 12/30/2022, 78526B, 0164096, SYNKO LITE JOINT 17L BOX-YELLOW,2.000,EACH," 44.99
"
 12/10/2022, 72606B, 10970, DECIDAMP,11.000,EACH,"2.89
"
 12/05/2022, 70219A, 576161,XYPEX PATCH'N PLUG 2.27KG,1.000,EACH," 17.99
"
 12/27/2022, 77239B, 576161,XYPEX PATCH'N PLUG 2.27KG,1.000,EACH," 23.99
"
 12/03/2022, 69708B, DUST18,SYNKO DUST CONTROL 1.8L,1.000,EACH," 19.99
"
 12/15/2022, 74628B, DUST18,SYNKO DUST CONTROL 1.8L,1.000,EACH," 14.99
"
 12/03/2022, 69724B, DUST36,SYNKO DUST CONTROL 3.6L,1.000,EACH," 25.99
"
 12/14/2022, 73880A, DUST36,SYNKO DUST CONTROL 3.6L,1.000,EACH," 19.49
"
 12/14/2022, 74009B, DUST36,SYNKO DUST CONTROL 3.6L,1.000,EACH," 19.49
"
 12/28/2022, 77569B, DUST36,SYNKO DUST CONTROL 3.6L,1.000,EACH," 19.49
"
 A, LUMBER,T o t a l," 5,633.36
"
 12/19/2022, 75858B, /A,"6"" CUSTOM 24GA STONE GR",2.000,EACH," 46.98
"
 12/19/2022, 75858B, /A,"9"" CUSTOM 24GA STONE GR",2.000,EACH," 63.52
"
 12/19/2022, 75858B, /A,"15"" CUSTOM 24GA STONE G",1.000,EACH," 47.47
"
 12/19/2022, 75858B, /A,"18"" CUSTOM 24GA STONE G",1.000,EACH," 55.05
"
 12/19/2022, 75858B, /A,"12"" FLAT 24GA STONE GR", 4.000,EACH,"161.88
"
 12/19/2022, 75858B, /A,"9"" FLAT 24GA STONE GR",2.000,EACH," 63.52
"
 12/19/2022, 75858B, /A,"6"" FLAT 24GA STONE GR",2.000,EACH," 46.98
"
 12/13/2022, 73841B, 11016PF, 1x10 16' COMB FASCIA PRIMED,0.500,EACH," 22.00
"
 12/17/2022, 75589B, 11016PF, 1x10 16' COMB FASCIA PRIMED,0.500,EACH," 22.00
"
 12/01/2022, 68952B, 1218STAKES,"1X2X18"" STAKES BUNDLE",2.000,BDL,"31.50
"
 12/01/2022, 68886B, 128S,1x2-8' KD SPF 2BTR, 4.000,PIECE,"14.13
"
 12/03/2022, 69882A, 128S,1x2-8' KD SPF 2BTR, 2.000,PIECE," 7.07
"
 12/06/2022, 70864B, 128S,1x2-8' KD SPF 2BTR, 2.000,PIECE," 7.07
"
 12/07/2022, 71211B, 128S,1x2-8' KD SPF 2BTR, 2.000,PIECE," 7.07
"
 12/10/2022, 72545B, 128S,1x2-8' KD SPF 2BTR, 3.000,PIECE,"10.60
"
 12/10/2022, 72726B, 128S,1x2-8' KD SPF 2BTR, 1.000,PIECE," 3.53
"
 12/12/2022, 73100B, 128S,1x2-8' KD SPF 2BTR, 1.000,PIECE," 3.53
"
 12/12/2022, 73349B, 128S,1x2-8' KD SPF 2BTR, 1.000,PIECE," 3.53
"
 12/14/2022, 74308A, 128S,1x2-8' KD SPF 2BTR, 5.000,PIECE,"17.67
"
 12/21/2022, 76587B, 128S,1x2-8' KD SPF 2BTR, 2.000,PIECE," 7.07
"
 12/21/2022, 76619B, 128S,1x2-8' KD SPF 2BTR, 1.000,PIECE," 3.53
"
 12/30/2022, 78332B, 128S,1x2-8' KD SPF 2BTR, 1.000,PIECE," 3.53
"
 12/05/2022, 70514B, 12STRIP," 1/2""x2""-8' ACQ TREATED STRIPS",1.000,EACH,"2.49
"
 12/09/2022, 72066A, 1416PF,1x4 16' COMB FASCIA PRIMED, 1.000,EACH," 17.99
"
 12/09/2022, 72176B, 1416PF,1x4 16' COMB FASCIA PRIMED, 0.500- EACH,"9.00-
"
 12/09/2022, 72285A, 1416PF,1x4 16' COMB FASCIA PRIMED, 0.500,EACH,"9.00
"
 12/15/2022, 74371B, 1416PF,1x4 16' COMB FASCIA PRIMED, 4.000,EACH," 71.96
"
 12/09/2022, 72184A, 148S,1x4-8' KD SPF 2BTR, 5.000,EACH," 29.27
"
 12/09/2022, 72447B, 148S,1x4-8' KD SPF 2BTR, 1.000,EACH,"5.85
"
 12/10/2022, 72474A, 148S,1x4-8' KD SPF 2BTR, 7.000,EACH," 30.35
"
 12/12/2022, 73074B, 148S,1x4-8' KD SPF 2BTR, 2.000,EACH," 11.71
"
 12/16/2022, 75061B, 148S,1x4-8' KD SPF 2BTR, 5.000,EACH," 29.27
"
 12/30/2022, 78548B, 148S,1x4-8' KD SPF 2BTR, 4.000,EACH," 23.41
"
 12/08/2022, 71821B, 1616PF,1x6 16' COMB FASCIA PRIMED, 3.500,EACH," 91.18
"
 12/08/2022, 71821B, 1616PF,1x6 16' COMB FASCIA PRIMED, 0.500,EACH,"9.77
"
 12/09/2022, 72176B, 1616PF,1x6 16' COMB FASCIA PRIMED, 0.500,EACH," 13.03
"
 12/14/2022, 74033B, 1616PF,1x6 16' COMB FASCIA PRIMED, 1.500,EACH," 39.08
"
 12/16/2022, 74958B, 1616PF,1x6 16' COMB FASCIA PRIMED, 0.500,EACH," 13.03
"
 12/07/2022, 71113B, 168S,1x6-8' KD SPF 2BTR, 1.000,PIECE,"10.09
"
 12/10/2022, 72740A, 168S,1x6-8' KD SPF 2BTR, 4.000,PIECE,"40.37
"
 12/13/2022, 73368A, 16PSPF,"1x6 FASCIA (PRIMED SPF,COMB FAC", 48.000,LF," 45.12
"
 12/13/2022, 73368A, 16PSPF,"1x6 FASCIA (PRIMED SPF,COMB FAC",8.000,LF,"7.52
"
 12/15/2022, 74481A, 16PSPF,"1x6 FASCIA (PRIMED SPF,COMB FAC",8.000,LF,"7.52
"
 12/12/2022, 73133B, 21012S,2x10-12' KD SPF 2BTR, 2.000,PIECE,"58.00
"
 12/15/2022, 74435B, 2108S, 2x10-8'KDSPF 2BTR PREMIUM,8.000,PIECE," 112.02
"
 12/30/2022, 78339B, 2108S, 2x10-8'KDSPF 2BTR PREMIUM,1.000,PIECE,"14.00
"
 12/13/2022, 73697B, 2108T, 2x10-8' ACQ TREATED HEM,2.000,PIECE,"52.80
"
 12/01/2022, 68697B, 21212, 2x12-12' D-FIR SEL, 2.000,PIECE,"90.96
"
 12/22/2022, 76951B, 2210CANT,2X2 10' CANT STRIP, 1.000,EACH,"4.32
"
 12/01/2022, 68851A, 228, 2x2-8' KD SPF,1.000,PIECE," 4.67
"
 12/01/2022, 68911A, 228, 2x2-8' KD SPF,3.000,PIECE,"14.00
"
 12/08/2022, 71625B, 228, 2x2-8' KD SPF, 10.000,PIECE,"46.67
"
 12/21/2022, 76587B, 228, 2x2-8' KD SPF,2.000,PIECE," 9.33
"
 12/06/2022, 70991B, 2410S, 2x4-10'KDSPF 2BTR PREMIUM,2.000,PIECE,"16.67
"
 12/07/2022, 71159A, 2410S, 2x4-10'KDSPF 2BTR PREMIUM,2.000,PIECE,"16.67
"
 12/09/2022, 72101B, 2410S, 2x4-10'KDSPF 2BTR PREMIUM, 10.000,PIECE,"83.33
"
 12/12/2022, 73275B, 2410S, 2x4-10'KDSPF 2BTR PREMIUM,3.000,PIECE,"25.00
"
 12/13/2022, 73763B, 2410S, 2x4-10'KDSPF 2BTR PREMIUM,2.000,PIECE,"16.67
"
 12/16/2022, 74903B, 2410S, 2x4-10'KDSPF 2BTR PREMIUM,7.000,PIECE,"58.33
"
 12/16/2022, 75069B, 2410S, 2x4-10'KDSPF 2BTR PREMIUM,6.000,PIECE,"50.00
"
 12/21/2022, 76429B, 2410S, 2x4-10'KDSPF 2BTR PREMIUM,4.000,PIECE,"33.33
"
 12/02/2022, 69411A, 2412S, 2x4-12'KDSPF 2BTR PREMIUM,9.000,PIECE,"88.13
"
 12/03/2022, 69751B, 2412S, 2x4-12'KDSPF 2BTR PREMIUM,9.000,PIECE,"88.13
"
 12/08/2022, 71851B, 2412S, 2x4-12'KDSPF 2BTR PREMIUM,1.000,PIECE," 9.79
"
 12/28/2022, 77611B, 2412S, 2x4-12'KDSPF 2BTR PREMIUM,6.000,PIECE,"58.75
"
 12/28/2022, 77823B, 2412S, 2x4-12'KDSPF 2BTR PREMIUM, 15.000,PIECE," 146.88
"
 12/29/2022, 77895B, 2412S, 2x4-12'KDSPF 2BTR PREMIUM,8.000,PIECE,"78.34
"
 12/30/2022, 78552B, 2412S, 2x4-12'KDSPF 2BTR PREMIUM, 12.000,PIECE," 117.50
"
 12/01/2022, 68739A, 248S,2x4-8' KDSPF PREMIUM, 6.000,PIECE,"38.40
"
 12/01/2022, 68823B, 248S,2x4-8' KDSPF PREMIUM, 6.000,PIECE,"38.40
"
 12/02/2022, 69308B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/02/2022, 69314B, 248S,2x4-8' KDSPF PREMIUM, 8.000,PIECE,"51.20
"
 12/02/2022, 69315B, 248S,2x4-8' KDSPF PREMIUM,15.000,PIECE,"96.00
"
 12/02/2022, 69411A, 248S,2x4-8' KDSPF PREMIUM, 6.000,PIECE,"38.40
"
 12/03/2022, 69898A, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/03/2022, 69965B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/05/2022, 70170A, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/05/2022, 70273A, 248S,2x4-8' KDSPF PREMIUM,10.000,PIECE,"64.00
"
 12/06/2022, 70771B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/06/2022, 70903B, 248S,2x4-8' KDSPF PREMIUM,20.000,PIECE," 128.00
"
 12/07/2022, 71139B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/07/2022, 71159A, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/07/2022, 71214B, 248S,2x4-8' KDSPF PREMIUM,25.000,PIECE," 160.00
"
 12/07/2022, 71306B, 248S,2x4-8' KDSPF PREMIUM, 5.000,PIECE,"32.00
"
 12/07/2022, 71460B, 248S,2x4-8' KDSPF PREMIUM, 2.000,PIECE,"12.80
"
 12/08/2022, 71575B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/08/2022, 71769B, 248S,2x4-8' KDSPF PREMIUM,30.000,PIECE," 192.00
"
 12/09/2022, 72000A, 248S,2x4-8' KDSPF PREMIUM, 6.000,PIECE,"38.40
"
 12/12/2022, 72940B, 248S,2x4-8' KDSPF PREMIUM,12.000,PIECE,"76.80
"
 12/12/2022, 73010A, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/12/2022, 73115A, 248S,2x4-8' KDSPF PREMIUM,10.000,PIECE,"64.00
"
 12/12/2022, 73310B, 248S,2x4-8' KDSPF PREMIUM, 5.000,PIECE,"32.00
"
 12/13/2022, 73392B, 248S,2x4-8' KDSPF PREMIUM,12.000,PIECE,"76.80
"
 12/13/2022, 73635B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/13/2022, 73846B, 248S,2x4-8' KDSPF PREMIUM, 3.000,PIECE,"19.20
"
 12/14/2022, 73936A, 248S,2x4-8' KDSPF PREMIUM, 6.000,PIECE,"38.40
"
 12/14/2022, 74000A, 248S,2x4-8' KDSPF PREMIUM,30.000,PIECE," 192.00
"
 12/14/2022, 74238B, 248S,2x4-8' KDSPF PREMIUM, 2.000,PIECE,"12.80
"
 12/14/2022, 74308A, 248S,2x4-8' KDSPF PREMIUM, 2.000,PIECE,"12.80
"
 12/15/2022, 74435B, 248S,2x4-8' KDSPF PREMIUM,12.000,PIECE,"76.80
"
 12/16/2022, 75028B, 248S,2x4-8' KDSPF PREMIUM, 8.000,PIECE,"51.20
"
 12/17/2022, 75501B, 248S,2x4-8' KDSPF PREMIUM,12.000,PIECE,"76.80
"
 12/19/2022, 76196A, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/21/2022, 76362B, 248S,2x4-8' KDSPF PREMIUM,25.000,PIECE," 160.00
"
 12/21/2022, 76384B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/21/2022, 76429B, 248S,2x4-8' KDSPF PREMIUM,26.000,PIECE," 166.40
"
 12/23/2022, 77195A, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/23/2022, 77228B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/27/2022, 77486A, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/28/2022, 77742B, 248S,2x4-8' KDSPF PREMIUM, 1.000,PIECE," 6.40
"
 12/28/2022, 77742B, 248S,2x4-8' KDSPF PREMIUM, 1.000- PIECE," 6.40-
"
 12/29/2022, 78014B, 248S,2x4-8' KDSPF PREMIUM, 4.000,PIECE,"25.60
"
 12/29/2022, 78087B, 248S,2x4-8' KDSPF PREMIUM, 2.000,PIECE,"12.80
"
 12/30/2022, 78336A, 248S,2x4-8' KDSPF PREMIUM, 2.000,PIECE,"12.80
"
 12/30/2022, 78402B, 248S,2x4-8' KDSPF PREMIUM, 2.000,PIECE,"12.80
"
 12/01/2022, 68913B, 248T,2x4-8' ACQ TREATED HEM, 2.000,PIECE,"18.67
"
 12/05/2022, 70366B, 248T,2x4-8' ACQ TREATED HEM, 4.000,PIECE,"37.33
"
 12/10/2022, 72556B, 248T,2x4-8' ACQ TREATED HEM, 5.000,PIECE,"46.67
"
 12/13/2022, 73697B, 248T,2x4-8' ACQ TREATED HEM, 1.000,PIECE," 9.33
"
 12/28/2022, 77526A, 248T,2x4-8' ACQ TREATED HEM, 6.000,PIECE,"56.00
"
 12/28/2022, 77545B, 248T,2x4-8' ACQ TREATED HEM, 8.000,PIECE,"74.66
"
 12/15/2022, 74481A, 24KDPSF," 2x4 FASCIA (PRIMED SPF,COMB FAC", 16.000,LF," 24.96
"
 12/28/2022, 77807B, 2610S, 2x6-10'KDSPF 2BTR PREMIUM,6.000,PIECE,"75.00
"
 12/09/2022, 72230B, 2612S, 2x6-12'KDSPF 2BTR PREMIUM,4.000,PIECE,"60.72
"
 12/05/2022, 70387B, 268S,2x6-8'KDSPF 2BTR PREMIUM, 1.000,PIECE," 8.80
"
 12/06/2022, 70770A, 268S,2x6-8'KDSPF 2BTR PREMIUM, 1.000,PIECE," 8.80
"
 12/13/2022, 73546B, 268S,2x6-8'KDSPF 2BTR PREMIUM, 2.000,PIECE,"17.60
"
 12/16/2022, 75028B, 268S,2x6-8'KDSPF 2BTR PREMIUM, 7.000,PIECE,"61.60
"
 12/29/2022, 78092B, 268S,2x6-8'KDSPF 2BTR PREMIUM,20.000,PIECE," 176.00
"
 12/05/2022, 70305B, 268T,2x6-8' ACQ TREATED HEM, 1.000,PIECE,"14.00
"
 12/07/2022, 71306B, 268T,2x6-8' ACQ TREATED HEM, 5.000,PIECE,"70.00
"
 12/12/2022, 73206B, 268T,2x6-8' ACQ TREATED HEM, 1.000,PIECE,"14.00
"
 12/28/2022, 77544A, 268T,2x6-8' ACQ TREATED HEM, 1.000,PIECE,"14.00
"
 12/12/2022, 73193B, 2816PF,2x8 16' COMB FASCIA PRIMED, 1.000,EACH," 54.39
"
 12/05/2022, 70273A, 288S,2x8-8'KDSPF 2BTR PREMIUM, 3.000,PIECE,"35.20
"
 12/06/2022, 70853B, 288T,2x8-8' ACQ TREATED HEM, 2.000,PIECE,"40.00
"
 12/12/2022, 73206B, 288T,2x8-8' ACQ TREATED HEM, 1.000,PIECE,"20.00
"
 12/13/2022, 73697B, 288T,2x8-8' ACQ TREATED HEM, 4.000,PIECE,"80.00
"
 12/29/2022, 78055B, 288T,2x8-8' ACQ TREATED HEM, 3.000- PIECE,"60.00-
"
 12/22/2022, 76951B, 348CANT, 3/4x3/4-8' CANT STRIP,1.000,EACH,"2.69
"
 12/01/2022, 68992B, 34STRIP," 3/4""x2""-8' ACQ TREATED STRIPS",9.000,EACH," 35.10
"
 12/05/2022, 70514B, 38STRIP," 3/8""x2""-8' ACQ TREATED STRIPS",4.000,EACH,"8.64
"
 12/15/2022, 74435B, 448, 4x4x8' COM FIR, 1.000,PIECE,"20.27
"
 12/28/2022, 77545B, 448T,4x4-8' DRESSED ACQ TREATED HEM, 2.000,PIECE,"39.47
"
 12/16/2022, 75166B, 448TF, F.D. 4x4-8' ACQ TREATED HEM,1.000,PIECE,"21.33
"
 B, PLYWOOD & SHEET GOODS, T o t a l," 4,606.12
"
 12/09/2022, 72382B, 12CREZON,"1/2"" CREZON 4x8 PLYWOOD",3.000,EACH,"269.97
"
 12/10/2022, 72701A, 12G1S," 1/2"" G1S PLYWOOD", 1.000,SHEET,"68.95
"
 12/29/2022, 78087B, 12G1S," 1/2"" G1S PLYWOOD", 1.000,SHEET,"68.95
"
 12/17/2022, 75532B, 12G1S14," 1/2"" G1S PLY 1/4 SHT", 1.000,EACH," 21.49
"
 12/01/2022, 68964B, 12HARDI," 1/2"" 3x5 SMOOTH HARDI BACKER", 1.000,EACH," 27.99
"
 12/08/2022, 71523B, 12HARDI," 1/2"" 3x5 SMOOTH HARDI BACKER", 2.000,EACH," 55.98
"
 12/08/2022, 71772B, 12HARDI," 1/2"" 3x5 SMOOTH HARDI BACKER", 3.000,EACH," 83.97
"
 12/27/2022, 77329B, 12HARDI," 1/2"" 3x5 SMOOTH HARDI BACKER", 2.000,EACH," 55.98
"
 12/28/2022, 77656B, 12HARDI," 1/2"" 3x5 SMOOTH HARDI BACKER", 2.000- EACH," 55.98-
"
 12/06/2022, 70641B, 12MEDITE,"1/2"" 4X8 MEDITE MDF",2.000,SHEET," 103.70
"
 12/06/2022, 70991B, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 1.000,SHEET,"44.95
"
 12/08/2022, 71547A, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 3.000,SHEET," 134.85
"
 12/12/2022, 73115A, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 1.000,SHEET,"44.95
"
 12/12/2022, 73247B, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 6.000,SHEET," 269.70
"
 12/16/2022, 75282A, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 1.000- SHEET,"44.95-
"
 12/21/2022, 76429B, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 1.000,SHEET,"44.95
"
 12/28/2022, 77694A, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 1.000,SHEET,"44.95
"
 12/29/2022, 77919B, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 1.000,SHEET,"44.95
"
 12/29/2022, 78087B, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 1.000,SHEET,"44.95
"
 12/30/2022, 78552B, 12STD," 1/2"" STANDARD FR PLYWOOD 4X8", 2.000,SHEET,"89.90
"
 12/07/2022, 71311B, 12STD14," 1/2"" STD SHEATHING 1/4", 1.000,EACH," 17.99
"
 12/07/2022, 71323B, 12STD14," 1/2"" STD SHEATHING 1/4", 1.000,EACH," 13.00
"
 12/09/2022, 72044A, 12STD14," 1/2"" STD SHEATHING 1/4", 1.000,EACH," 17.99
"
 12/05/2022, 70372A, 14G1S12," 1/4"" G1S PLY-1/2 SHT", 1.000,EACH," 25.49
"
 12/08/2022, 71928B, 14G1S14," 1/4"" G1S PLY-1/4 SHT", 1.000,EACH," 15.49
"
 12/15/2022, 74716B, 14G1S14," 1/4"" G1S PLY-1/4 SHT", 1.000,EACH," 15.49
"
 12/08/2022, 71731B, 14HARDI," 1/4"" 3X5 SMOOTH HARDI BACKER", 2.000- EACH," 45.90-
"
 12/27/2022, 77329B, 14HARDI," 1/4"" 3X5 SMOOTH HARDI BACKER", 4.000,EACH," 91.80
"
 12/28/2022, 77656B, 14HARDI," 1/4"" 3X5 SMOOTH HARDI BACKER", 4.000- EACH," 91.80-
"
 12/07/2022, 71311B, 14MAHOGANY,"1/4"" MAHOGANY 4x8 PLYWOOD",1.000,EACH," 29.99
"
 12/30/2022, 78465B, 14PGBD14,"1/4"" PEGBOARD 1/4 SHEET",1.000,EACH,"6.99
"
 12/02/2022, 69280A, 18HDBD,"1/8"" HARDBOARD 4X8", 7.000,EACH,"174.65
"
 12/02/2022, 69571B, 18HDBD,"1/8"" HARDBOARD 4X8", 7.000- EACH,"174.65-
"
 12/02/2022, 69270B, 18MAHOGANY,"1/8"" MAHOGANY PLY 4X8", 10.000,EACH,"199.50
"
 12/02/2022, 69280A, 18MAHOGANY,"1/8"" MAHOGANY PLY 4X8", 10.000- EACH,"199.50-
"
 12/02/2022, 69311B, 18MAHOGANY,"1/8"" MAHOGANY PLY 4X8",1.000,EACH," 19.95
"
 12/12/2022, 72800A, 18MAHOGANY,"1/8"" MAHOGANY PLY 4X8",1.000,EACH," 19.95
"
 12/28/2022, 77792B, 18MAHOGANY,"1/8"" MAHOGANY PLY 4X8",2.000,EACH," 39.90
"
 12/09/2022, 72290B, 34FORMPLY," 3/4"" #44 FORMPLY OILED", 7.000,EACH,"664.65
"
 12/13/2022, 73624B, 34FORMPLY," 3/4"" #44 FORMPLY OILED", 2.000- EACH,"189.90-
"
 12/13/2022, 73725B, 34G1S," 3/4"" G1S PLYWOOD", 1.000,SHEET,"85.95
"
 12/06/2022, 70788B, 34G1S14," 3/4"" G1S PLY-1/4 SHT", 2.000,EACH," 48.18
"
 12/06/2022, 70641B, 34MEDITE,"3/4"" 4X8 MEDITE MDF",1.000,EACH," 64.99
"
 12/17/2022, 75395B, 34MEDITE,"3/4"" 4X8 MEDITE MDF",1.000,EACH," 64.99
"
 12/05/2022, 70338B, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",4.000,SHEET," 271.80
"
 12/07/2022, 71051B, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",1.000,SHEET,"67.95
"
 12/08/2022, 71869B, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",1.000,SHEET,"67.95
"
 12/09/2022, 72000A, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",1.000,SHEET,"67.95
"
 12/10/2022, 72701A, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",1.000,SHEET,"67.95
"
 12/12/2022, 73350B, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",1.000- SHEET,"67.95-
"
 12/13/2022, 73656B, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",7.000,SHEET," 475.65
"
 12/13/2022, 73736A, 34STD," 3/4"" STANDARD FIR PLYWOOD 4X8",1.000,SHEET,"67.95
"
 12/06/2022, 70770A, 34STD14," 3/4"" STD 1/4 SHT", 1.000,EACH," 25.49
"
 12/10/2022, 72545B, 38G1S12," 3/8"" G1S PLY-1/2 SHT", 1.000,EACH," 27.49
"
 12/07/2022, 71318B, 38G1S14," 3/8"" G1S PLY-1/4 SHT", 2.000,EACH," 33.18
"
 12/02/2022, 69270B, 38STD," 3/8"" STD FIR PLYWOOD 4X8", 4.000,SHEET," 143.80
"
 12/02/2022, 69571B, 38STD," 3/8"" STD FIR PLYWOOD 4X8", 4.000- SHEET," 143.80-
"
 12/14/2022, 74207B, 38STD," 3/8"" STD FIR PLYWOOD 4X8", 1.000,SHEET,"35.95
"
 12/19/2022, 76204B, 38STD," 3/8"" STD FIR PLYWOOD 4X8", 3.000,SHEET," 107.85
"
 12/21/2022, 76429B, 38STD," 3/8"" STD FIR PLYWOOD 4X8", 3.000,SHEET," 107.85
"
 12/07/2022, 71311B, 38STD14," 3/8"" STD SHEATHING 1/4 SHT", 1.000,EACH," 14.49
"
 12/02/2022, 69314B, 58STD," 5/8"" STD FIR PLYWOOD 4X8", 1.000,SHEET,"52.95
"
 12/07/2022, 71306B, 58STD," 5/8"" STD FIR PLYWOOD 4X8", 9.000,SHEET," 476.55
"
 12/10/2022, 72701A, 58STD," 5/8"" STD FIR PLYWOOD 4X8", 2.000,SHEET," 105.90
"
 12/12/2022, 72940B, 58STD," 5/8"" STD FIR PLYWOOD 4X8", 2.000,SHEET," 105.90
"
 12/12/2022, 73193B, 58STD," 5/8"" STD FIR PLYWOOD 4X8", 1.000,SHEET,"52.95
"
 12/30/2022, 78256A, 58STD," 5/8"" STD FIR PLYWOOD 4X8", 1.000,SHEET,"52.95
"
 12/17/2022, 75589B, 58STD14," 5/8"" STD SHEATHING 1/4 SHEET", 1.000,EACH," 21.99
"
